550.6051 	EXP 	Fixation: autoDraw = False
550.6051 	EXP 	line_1: autoDraw = True
550.6051 	EXP 	line_2: autoDraw = True
550.6051 	EXP 	line_3: autoDraw = True
550.6051 	EXP 	line_4: autoDraw = True
551.6053 	INFO 	Keyboard events cleared
551.6049 	EXP 	Probe: autoDraw = True
552.0914 	EXP 	New trial (rep=6, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
552.0925 	DATA 	Keypress: c
552.1051 	EXP 	Fixation: autoDraw = False
552.1051 	EXP 	line_1: autoDraw = False
552.1051 	EXP 	line_2: autoDraw = False
552.1051 	EXP 	line_3: autoDraw = False
552.1051 	EXP 	line_4: autoDraw = False
552.1051 	EXP 	Probe: autoDraw = False
552.1051 	EXP 	Fixation: autoDraw = True
553.1048 	EXP 	Fixation: autoDraw = False
553.1048 	EXP 	line_1: autoDraw = True
553.1048 	EXP 	line_2: autoDraw = True
553.1048 	EXP 	line_3: autoDraw = True
553.1048 	EXP 	line_4: autoDraw = True
554.1057 	INFO 	Keyboard events cleared
554.1049 	EXP 	Probe: autoDraw = True
554.5243 	EXP 	New trial (rep=6, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
554.5258 	DATA 	Keypress: x
554.5379 	EXP 	Fixation: autoDraw = False
554.5379 	EXP 	line_1: autoDraw = False
554.5379 	EXP 	line_2: autoDraw = False
554.5379 	EXP 	line_3: autoDraw = False
554.5379 	EXP 	line_4: autoDraw = False
554.5379 	EXP 	Probe: autoDraw = False
554.5379 	EXP 	Fixation: autoDraw = True
555.5390 	EXP 	Fixation: autoDraw = False
555.5390 	EXP 	line_1: autoDraw = True
555.5390 	EXP 	line_2: autoDraw = True
555.5390 	EXP 	line_3: autoDraw = True
555.5390 	EXP 	line_4: autoDraw = True
556.5379 	INFO 	Keyboard events cleared
556.5375 	EXP 	Probe: autoDraw = True
556.9239 	EXP 	New trial (rep=7, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
556.9251 	DATA 	Keypress: c
556.9376 	EXP 	Fixation: autoDraw = False
556.9376 	EXP 	line_1: autoDraw = False
556.9376 	EXP 	line_2: autoDraw = False
556.9376 	EXP 	line_3: autoDraw = False
556.9376 	EXP 	line_4: autoDraw = False
556.9376 	EXP 	Probe: autoDraw = False
556.9376 	EXP 	Fixation: autoDraw = True
557.9374 	EXP 	Fixation: autoDraw = False
557.9374 	EXP 	line_1: autoDraw = True
557.9374 	EXP 	line_2: autoDraw = True
557.9374 	EXP 	line_3: autoDraw = True
557.9374 	EXP 	line_4: autoDraw = True
558.9377 	INFO 	Keyboard events cleared
558.9373 	EXP 	Probe: autoDraw = True
559.3238 	EXP 	New trial (rep=7, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
559.3250 	DATA 	Keypress: z
559.3373 	EXP 	Fixation: autoDraw = False
559.3373 	EXP 	line_1: autoDraw = False
559.3373 	EXP 	line_2: autoDraw = False
559.3373 	EXP 	line_3: autoDraw = False
559.3373 	EXP 	line_4: autoDraw = False
559.3373 	EXP 	Probe: autoDraw = False
559.3373 	EXP 	Fixation: autoDraw = True
560.3370 	EXP 	Fixation: autoDraw = False
560.3370 	EXP 	line_1: autoDraw = True
560.3370 	EXP 	line_2: autoDraw = True
560.3370 	EXP 	line_3: autoDraw = True
560.3370 	EXP 	line_4: autoDraw = True
561.3374 	INFO 	Keyboard events cleared
561.3370 	EXP 	Probe: autoDraw = True
561.8072 	EXP 	New trial (rep=7, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
561.8084 	DATA 	Keypress: x
561.8203 	EXP 	Fixation: autoDraw = False
561.8203 	EXP 	line_1: autoDraw = False
561.8203 	EXP 	line_2: autoDraw = False
561.8203 	EXP 	line_3: autoDraw = False
561.8203 	EXP 	line_4: autoDraw = False
561.8203 	EXP 	Probe: autoDraw = False
561.8203 	EXP 	Fixation: autoDraw = True
562.8202 	EXP 	Fixation: autoDraw = False
562.8202 	EXP 	line_1: autoDraw = True
562.8202 	EXP 	line_2: autoDraw = True
562.8202 	EXP 	line_3: autoDraw = True
562.8202 	EXP 	line_4: autoDraw = True
563.8204 	INFO 	Keyboard events cleared
563.8200 	EXP 	Probe: autoDraw = True
564.2730 	EXP 	New trial (rep=7, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
564.2741 	DATA 	Keypress: c
564.2866 	EXP 	Fixation: autoDraw = False
564.2866 	EXP 	line_1: autoDraw = False
564.2866 	EXP 	line_2: autoDraw = False
564.2866 	EXP 	line_3: autoDraw = False
564.2866 	EXP 	line_4: autoDraw = False
564.2866 	EXP 	Probe: autoDraw = False
564.2866 	EXP 	Fixation: autoDraw = True
565.2864 	EXP 	Fixation: autoDraw = False
565.2864 	EXP 	line_1: autoDraw = True
565.2864 	EXP 	line_2: autoDraw = True
565.2864 	EXP 	line_3: autoDraw = True
565.2864 	EXP 	line_4: autoDraw = True
566.2866 	INFO 	Keyboard events cleared
566.2862 	EXP 	Probe: autoDraw = True
566.7228 	EXP 	New trial (rep=8, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
566.7239 	DATA 	Keypress: z
566.7365 	EXP 	Fixation: autoDraw = False
566.7365 	EXP 	line_1: autoDraw = False
566.7365 	EXP 	line_2: autoDraw = False
566.7365 	EXP 	line_3: autoDraw = False
566.7365 	EXP 	line_4: autoDraw = False
566.7365 	EXP 	Probe: autoDraw = False
566.7365 	EXP 	Fixation: autoDraw = True
567.7360 	EXP 	Fixation: autoDraw = False
567.7360 	EXP 	line_1: autoDraw = True
567.7360 	EXP 	line_2: autoDraw = True
567.7360 	EXP 	line_3: autoDraw = True
567.7360 	EXP 	line_4: autoDraw = True
568.7362 	INFO 	Keyboard events cleared
568.7358 	EXP 	Probe: autoDraw = True
569.0727 	EXP 	New trial (rep=8, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
569.0738 	DATA 	Keypress: c
569.0860 	EXP 	Fixation: autoDraw = False
569.0860 	EXP 	line_1: autoDraw = False
569.0860 	EXP 	line_2: autoDraw = False
569.0860 	EXP 	line_3: autoDraw = False
569.0860 	EXP 	line_4: autoDraw = False
569.0860 	EXP 	Probe: autoDraw = False
569.0860 	EXP 	Fixation: autoDraw = True
570.0859 	EXP 	Fixation: autoDraw = False
570.0859 	EXP 	line_1: autoDraw = True
570.0859 	EXP 	line_2: autoDraw = True
570.0859 	EXP 	line_3: autoDraw = True
570.0859 	EXP 	line_4: autoDraw = True
571.0863 	INFO 	Keyboard events cleared
571.0859 	EXP 	Probe: autoDraw = True
571.5221 	EXP 	New trial (rep=8, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
571.5232 	DATA 	Keypress: x
571.5358 	EXP 	Fixation: autoDraw = False
571.5358 	EXP 	line_1: autoDraw = False
571.5358 	EXP 	line_2: autoDraw = False
571.5358 	EXP 	line_3: autoDraw = False
571.5358 	EXP 	line_4: autoDraw = False
571.5358 	EXP 	Probe: autoDraw = False
571.5358 	EXP 	Fixation: autoDraw = True
572.5356 	EXP 	Fixation: autoDraw = False
572.5356 	EXP 	line_1: autoDraw = True
572.5356 	EXP 	line_2: autoDraw = True
572.5356 	EXP 	line_3: autoDraw = True
572.5356 	EXP 	line_4: autoDraw = True
573.5357 	INFO 	Keyboard events cleared
573.5353 	EXP 	Probe: autoDraw = True
573.9400 	DATA 	Keypress: c
573.9554 	EXP 	New trial (rep=8, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
573.9688 	EXP 	Fixation: autoDraw = False
573.9688 	EXP 	line_1: autoDraw = False
573.9688 	EXP 	line_2: autoDraw = False
573.9688 	EXP 	line_3: autoDraw = False
573.9688 	EXP 	line_4: autoDraw = False
573.9688 	EXP 	Probe: autoDraw = False
573.9688 	EXP 	Fixation: autoDraw = True
574.9685 	EXP 	Fixation: autoDraw = False
574.9685 	EXP 	line_1: autoDraw = True
574.9685 	EXP 	line_2: autoDraw = True
574.9685 	EXP 	line_3: autoDraw = True
574.9685 	EXP 	line_4: autoDraw = True
575.9687 	INFO 	Keyboard events cleared
575.9683 	EXP 	Probe: autoDraw = True
576.4050 	EXP 	New trial (rep=9, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
576.4061 	DATA 	Keypress: x
576.4184 	EXP 	Fixation: autoDraw = False
576.4184 	EXP 	line_1: autoDraw = False
576.4184 	EXP 	line_2: autoDraw = False
576.4184 	EXP 	line_3: autoDraw = False
576.4184 	EXP 	line_4: autoDraw = False
576.4184 	EXP 	Probe: autoDraw = False
576.4184 	EXP 	Fixation: autoDraw = True
577.4181 	EXP 	Fixation: autoDraw = False
577.4181 	EXP 	line_1: autoDraw = True
577.4181 	EXP 	line_2: autoDraw = True
577.4181 	EXP 	line_3: autoDraw = True
577.4181 	EXP 	line_4: autoDraw = True
578.4186 	INFO 	Keyboard events cleared
578.4182 	EXP 	Probe: autoDraw = True
578.7876 	EXP 	New trial (rep=9, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
578.7887 	DATA 	Keypress: z
578.8013 	EXP 	Fixation: autoDraw = False
578.8013 	EXP 	line_1: autoDraw = False
578.8013 	EXP 	line_2: autoDraw = False
578.8013 	EXP 	line_3: autoDraw = False
578.8013 	EXP 	line_4: autoDraw = False
578.8013 	EXP 	Probe: autoDraw = False
578.8013 	EXP 	Fixation: autoDraw = True
579.8011 	EXP 	Fixation: autoDraw = False
579.8011 	EXP 	line_1: autoDraw = True
579.8011 	EXP 	line_2: autoDraw = True
579.8011 	EXP 	line_3: autoDraw = True
579.8011 	EXP 	line_4: autoDraw = True
580.8014 	INFO 	Keyboard events cleared
580.8011 	EXP 	Probe: autoDraw = True
581.1544 	EXP 	New trial (rep=9, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
581.1555 	DATA 	Keypress: z
581.1677 	EXP 	Fixation: autoDraw = False
581.1677 	EXP 	line_1: autoDraw = False
581.1677 	EXP 	line_2: autoDraw = False
581.1677 	EXP 	line_3: autoDraw = False
581.1677 	EXP 	line_4: autoDraw = False
581.1677 	EXP 	Probe: autoDraw = False
581.1677 	EXP 	Fixation: autoDraw = True
582.1678 	EXP 	Fixation: autoDraw = False
582.1678 	EXP 	line_1: autoDraw = True
582.1678 	EXP 	line_2: autoDraw = True
582.1678 	EXP 	line_3: autoDraw = True
582.1678 	EXP 	line_4: autoDraw = True
583.1681 	INFO 	Keyboard events cleared
583.1675 	EXP 	Probe: autoDraw = True
583.6555 	DATA 	Keypress: x
583.6712 	EXP 	New trial (rep=9, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
583.6840 	EXP 	Fixation: autoDraw = False
583.6840 	EXP 	line_1: autoDraw = False
583.6840 	EXP 	line_2: autoDraw = False
583.6840 	EXP 	line_3: autoDraw = False
583.6840 	EXP 	line_4: autoDraw = False
583.6840 	EXP 	Probe: autoDraw = False
583.6840 	EXP 	Fixation: autoDraw = True
584.6844 	EXP 	Fixation: autoDraw = False
584.6844 	EXP 	line_1: autoDraw = True
584.6844 	EXP 	line_2: autoDraw = True
584.6844 	EXP 	line_3: autoDraw = True
584.6844 	EXP 	line_4: autoDraw = True
585.6841 	INFO 	Keyboard events cleared
585.6837 	EXP 	Probe: autoDraw = True
586.9367 	EXP 	New trial (rep=10, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
586.9381 	DATA 	Keypress: z
586.9502 	EXP 	Fixation: autoDraw = False
586.9502 	EXP 	line_1: autoDraw = False
586.9502 	EXP 	line_2: autoDraw = False
586.9502 	EXP 	line_3: autoDraw = False
586.9502 	EXP 	line_4: autoDraw = False
586.9502 	EXP 	Probe: autoDraw = False
586.9502 	EXP 	Fixation: autoDraw = True
587.9501 	EXP 	Fixation: autoDraw = False
587.9501 	EXP 	line_1: autoDraw = True
587.9501 	EXP 	line_2: autoDraw = True
587.9501 	EXP 	line_3: autoDraw = True
587.9501 	EXP 	line_4: autoDraw = True
588.9505 	INFO 	Keyboard events cleared
588.9501 	EXP 	Probe: autoDraw = True
589.4531 	EXP 	New trial (rep=10, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
589.4542 	DATA 	Keypress: c
589.4667 	EXP 	Fixation: autoDraw = False
589.4667 	EXP 	line_1: autoDraw = False
589.4667 	EXP 	line_2: autoDraw = False
589.4667 	EXP 	line_3: autoDraw = False
589.4667 	EXP 	line_4: autoDraw = False
589.4667 	EXP 	Probe: autoDraw = False
589.4667 	EXP 	Fixation: autoDraw = True
590.4665 	EXP 	Fixation: autoDraw = False
590.4665 	EXP 	line_1: autoDraw = True
590.4665 	EXP 	line_2: autoDraw = True
590.4665 	EXP 	line_3: autoDraw = True
590.4665 	EXP 	line_4: autoDraw = True
591.4668 	INFO 	Keyboard events cleared
591.4665 	EXP 	Probe: autoDraw = True
591.8862 	EXP 	New trial (rep=10, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
591.8872 	DATA 	Keypress: x
591.8996 	EXP 	Fixation: autoDraw = False
591.8996 	EXP 	line_1: autoDraw = False
591.8996 	EXP 	line_2: autoDraw = False
591.8996 	EXP 	line_3: autoDraw = False
591.8996 	EXP 	line_4: autoDraw = False
591.8996 	EXP 	Probe: autoDraw = False
591.8996 	EXP 	Fixation: autoDraw = True
592.8996 	EXP 	Fixation: autoDraw = False
592.8996 	EXP 	line_1: autoDraw = True
592.8996 	EXP 	line_2: autoDraw = True
592.8996 	EXP 	line_3: autoDraw = True
592.8996 	EXP 	line_4: autoDraw = True
593.8998 	INFO 	Keyboard events cleared
593.8994 	EXP 	Probe: autoDraw = True
594.6362 	EXP 	New trial (rep=10, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
594.6373 	DATA 	Keypress: c
594.6494 	EXP 	Fixation: autoDraw = False
594.6494 	EXP 	line_1: autoDraw = False
594.6494 	EXP 	line_2: autoDraw = False
594.6494 	EXP 	line_3: autoDraw = False
594.6494 	EXP 	line_4: autoDraw = False
594.6494 	EXP 	Probe: autoDraw = False
594.6494 	EXP 	Fixation: autoDraw = True
595.6491 	EXP 	Fixation: autoDraw = False
595.6491 	EXP 	line_1: autoDraw = True
595.6491 	EXP 	line_2: autoDraw = True
595.6491 	EXP 	line_3: autoDraw = True
595.6491 	EXP 	line_4: autoDraw = True
596.6493 	INFO 	Keyboard events cleared
596.6489 	EXP 	Probe: autoDraw = True
597.0355 	EXP 	New trial (rep=11, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
597.0367 	DATA 	Keypress: z
597.0492 	EXP 	Fixation: autoDraw = False
597.0492 	EXP 	line_1: autoDraw = False
597.0492 	EXP 	line_2: autoDraw = False
597.0492 	EXP 	line_3: autoDraw = False
597.0492 	EXP 	line_4: autoDraw = False
597.0492 	EXP 	Probe: autoDraw = False
597.0492 	EXP 	Fixation: autoDraw = True
598.0491 	EXP 	Fixation: autoDraw = False
598.0491 	EXP 	line_1: autoDraw = True
598.0491 	EXP 	line_2: autoDraw = True
598.0491 	EXP 	line_3: autoDraw = True
598.0491 	EXP 	line_4: autoDraw = True
599.0490 	INFO 	Keyboard events cleared
599.0487 	EXP 	Probe: autoDraw = True
599.4026 	EXP 	New trial (rep=11, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
599.4038 	DATA 	Keypress: z
599.4153 	EXP 	Fixation: autoDraw = False
599.4153 	EXP 	line_1: autoDraw = False
599.4153 	EXP 	line_2: autoDraw = False
599.4153 	EXP 	line_3: autoDraw = False
599.4153 	EXP 	line_4: autoDraw = False
599.4153 	EXP 	Probe: autoDraw = False
599.4153 	EXP 	Fixation: autoDraw = True
600.4152 	EXP 	Fixation: autoDraw = False
600.4152 	EXP 	line_1: autoDraw = True
600.4152 	EXP 	line_2: autoDraw = True
600.4152 	EXP 	line_3: autoDraw = True
600.4152 	EXP 	line_4: autoDraw = True
601.4156 	INFO 	Keyboard events cleared
601.4151 	EXP 	Probe: autoDraw = True
601.8030 	DATA 	Keypress: c
601.8180 	EXP 	New trial (rep=11, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
601.8318 	EXP 	Fixation: autoDraw = False
601.8318 	EXP 	line_1: autoDraw = False
601.8318 	EXP 	line_2: autoDraw = False
601.8318 	EXP 	line_3: autoDraw = False
601.8318 	EXP 	line_4: autoDraw = False
601.8318 	EXP 	Probe: autoDraw = False
601.8318 	EXP 	Fixation: autoDraw = True
602.8317 	EXP 	Fixation: autoDraw = False
602.8317 	EXP 	line_1: autoDraw = True
602.8317 	EXP 	line_2: autoDraw = True
602.8317 	EXP 	line_3: autoDraw = True
602.8317 	EXP 	line_4: autoDraw = True
603.8318 	INFO 	Keyboard events cleared
603.8313 	EXP 	Probe: autoDraw = True
604.2515 	EXP 	New trial (rep=11, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
604.2526 	DATA 	Keypress: c
604.2649 	EXP 	Fixation: autoDraw = False
604.2649 	EXP 	line_1: autoDraw = False
604.2649 	EXP 	line_2: autoDraw = False
604.2649 	EXP 	line_3: autoDraw = False
604.2649 	EXP 	line_4: autoDraw = False
604.2649 	EXP 	Probe: autoDraw = False
604.2649 	EXP 	Fixation: autoDraw = True
605.2650 	EXP 	Fixation: autoDraw = False
605.2650 	EXP 	line_1: autoDraw = True
605.2650 	EXP 	line_2: autoDraw = True
605.2650 	EXP 	line_3: autoDraw = True
605.2650 	EXP 	line_4: autoDraw = True
606.2648 	INFO 	Keyboard events cleared
606.2643 	EXP 	Probe: autoDraw = True
606.5674 	EXP 	New trial (rep=12, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
606.5685 	DATA 	Keypress: z
606.5811 	EXP 	Fixation: autoDraw = False
606.5811 	EXP 	line_1: autoDraw = False
606.5811 	EXP 	line_2: autoDraw = False
606.5811 	EXP 	line_3: autoDraw = False
606.5811 	EXP 	line_4: autoDraw = False
606.5811 	EXP 	Probe: autoDraw = False
606.5811 	EXP 	Fixation: autoDraw = True
607.5809 	EXP 	Fixation: autoDraw = False
607.5809 	EXP 	line_1: autoDraw = True
607.5809 	EXP 	line_2: autoDraw = True
607.5809 	EXP 	line_3: autoDraw = True
607.5809 	EXP 	line_4: autoDraw = True
608.5812 	INFO 	Keyboard events cleared
608.5808 	EXP 	Probe: autoDraw = True
608.9673 	EXP 	New trial (rep=12, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
608.9684 	DATA 	Keypress: v
608.9808 	EXP 	Fixation: autoDraw = False
608.9808 	EXP 	line_1: autoDraw = False
608.9808 	EXP 	line_2: autoDraw = False
608.9808 	EXP 	line_3: autoDraw = False
608.9808 	EXP 	line_4: autoDraw = False
608.9808 	EXP 	Probe: autoDraw = False
608.9808 	EXP 	Fixation: autoDraw = True
609.9807 	EXP 	Fixation: autoDraw = False
609.9807 	EXP 	line_1: autoDraw = True
609.9807 	EXP 	line_2: autoDraw = True
609.9807 	EXP 	line_3: autoDraw = True
609.9807 	EXP 	line_4: autoDraw = True
610.9809 	INFO 	Keyboard events cleared
610.9805 	EXP 	Probe: autoDraw = True
611.4668 	EXP 	New trial (rep=12, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
611.4679 	DATA 	Keypress: c
611.4803 	EXP 	Fixation: autoDraw = False
611.4803 	EXP 	line_1: autoDraw = False
611.4803 	EXP 	line_2: autoDraw = False
611.4803 	EXP 	line_3: autoDraw = False
611.4803 	EXP 	line_4: autoDraw = False
611.4803 	EXP 	Probe: autoDraw = False
611.4803 	EXP 	Fixation: autoDraw = True
612.4804 	EXP 	Fixation: autoDraw = False
612.4804 	EXP 	line_1: autoDraw = True
612.4804 	EXP 	line_2: autoDraw = True
612.4804 	EXP 	line_3: autoDraw = True
612.4804 	EXP 	line_4: autoDraw = True
613.4806 	INFO 	Keyboard events cleared
613.4802 	EXP 	Probe: autoDraw = True
614.1166 	EXP 	New trial (rep=12, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
614.1177 	DATA 	Keypress: v
614.1303 	EXP 	Fixation: autoDraw = False
614.1303 	EXP 	line_1: autoDraw = False
614.1303 	EXP 	line_2: autoDraw = False
614.1303 	EXP 	line_3: autoDraw = False
614.1303 	EXP 	line_4: autoDraw = False
614.1303 	EXP 	Probe: autoDraw = False
614.1303 	EXP 	Fixation: autoDraw = True
615.1300 	EXP 	Fixation: autoDraw = False
615.1300 	EXP 	line_1: autoDraw = True
615.1300 	EXP 	line_2: autoDraw = True
615.1300 	EXP 	line_3: autoDraw = True
615.1300 	EXP 	line_4: autoDraw = True
616.1302 	INFO 	Keyboard events cleared
616.1298 	EXP 	Probe: autoDraw = True
616.7496 	EXP 	New trial (rep=13, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
616.7509 	DATA 	Keypress: c
616.7632 	EXP 	Fixation: autoDraw = False
616.7632 	EXP 	line_1: autoDraw = False
616.7632 	EXP 	line_2: autoDraw = False
616.7632 	EXP 	line_3: autoDraw = False
616.7632 	EXP 	line_4: autoDraw = False
616.7632 	EXP 	Probe: autoDraw = False
616.7632 	EXP 	Fixation: autoDraw = True
617.7630 	EXP 	Fixation: autoDraw = False
617.7630 	EXP 	line_1: autoDraw = True
617.7630 	EXP 	line_2: autoDraw = True
617.7630 	EXP 	line_3: autoDraw = True
617.7630 	EXP 	line_4: autoDraw = True
618.7632 	INFO 	Keyboard events cleared
618.7628 	EXP 	Probe: autoDraw = True
619.1014 	DATA 	Keypress: v
619.1159 	EXP 	New trial (rep=13, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
619.1295 	EXP 	Fixation: autoDraw = False
619.1295 	EXP 	line_1: autoDraw = False
619.1295 	EXP 	line_2: autoDraw = False
619.1295 	EXP 	line_3: autoDraw = False
619.1295 	EXP 	line_4: autoDraw = False
619.1295 	EXP 	Probe: autoDraw = False
619.1295 	EXP 	Fixation: autoDraw = True
620.1293 	EXP 	Fixation: autoDraw = False
620.1293 	EXP 	line_1: autoDraw = True
620.1293 	EXP 	line_2: autoDraw = True
620.1293 	EXP 	line_3: autoDraw = True
620.1293 	EXP 	line_4: autoDraw = True
621.1295 	INFO 	Keyboard events cleared
621.1291 	EXP 	Probe: autoDraw = True
621.8154 	EXP 	New trial (rep=13, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
621.8166 	DATA 	Keypress: z
621.8290 	EXP 	Fixation: autoDraw = False
621.8290 	EXP 	line_1: autoDraw = False
621.8290 	EXP 	line_2: autoDraw = False
621.8290 	EXP 	line_3: autoDraw = False
621.8290 	EXP 	line_4: autoDraw = False
621.8290 	EXP 	Probe: autoDraw = False
621.8290 	EXP 	Fixation: autoDraw = True
621.9485 	DATA 	Keypress: x
622.8289 	EXP 	Fixation: autoDraw = False
622.8289 	EXP 	line_1: autoDraw = True
622.8289 	EXP 	line_2: autoDraw = True
622.8289 	EXP 	line_3: autoDraw = True
622.8289 	EXP 	line_4: autoDraw = True
623.8293 	INFO 	Keyboard events cleared
623.8288 	EXP 	Probe: autoDraw = True
624.3166 	EXP 	New trial (rep=13, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
624.3182 	DATA 	Keypress: z
624.3290 	EXP 	Fixation: autoDraw = False
624.3290 	EXP 	line_1: autoDraw = False
624.3290 	EXP 	line_2: autoDraw = False
624.3290 	EXP 	line_3: autoDraw = False
624.3290 	EXP 	line_4: autoDraw = False
624.3290 	EXP 	Probe: autoDraw = False
624.3290 	EXP 	Fixation: autoDraw = True
625.3286 	EXP 	Fixation: autoDraw = False
625.3286 	EXP 	line_1: autoDraw = True
625.3286 	EXP 	line_2: autoDraw = True
625.3286 	EXP 	line_3: autoDraw = True
625.3286 	EXP 	line_4: autoDraw = True
626.3295 	INFO 	Keyboard events cleared
626.3290 	EXP 	Probe: autoDraw = True
626.7482 	EXP 	New trial (rep=14, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
626.7494 	DATA 	Keypress: v
626.7616 	EXP 	Fixation: autoDraw = False
626.7616 	EXP 	line_1: autoDraw = False
626.7616 	EXP 	line_2: autoDraw = False
